04 Mar 2014	1.376375
05 Mar 2014	1.37289
06 Mar 2014	1.37317
07 Mar 2014	1.384579
08 Mar 2014	1.386789
09 Mar 2014	1.388002
10 Mar 2014	1.388002
11 Mar 2014	1.38779
12 Mar 2014	1.385971
13 Mar 2014	1.39087
14 Mar 2014	1.39061
15 Mar 2014	1.391315
16 Mar 2014	1.391498
17 Mar 2014	1.391498
18 Mar 2014	1.392506
19 Mar 2014	1.39123
20 Mar 2014	1.391585
21 Mar 2014	1.37871
22 Mar 2014	1.3792
23 Mar 2014	1.379796
24 Mar 2014	1.379796
25 Mar 2014	1.37885
26 Mar 2014	1.380425
27 Mar 2014	1.3785
28 Mar 2014	1.374756
29 Mar 2014	1.374689
30 Mar 2014	1.375298
31 Mar 2014	1.375298
01 Apr 2014	1.376499
02 Apr 2014	1.37977
03 Apr 2014	1.376225
04 Apr 2014	1.37151
05 Apr 2014	1.3699
06 Apr 2014	1.370605
07 Apr 2014	1.370605
08 Apr 2014	1.3741
09 Apr 2014	1.379601
10 Apr 2014	1.38054
11 Apr 2014	1.38853
12 Apr 2014	1.389695
13 Apr 2014	1.388503
14 Apr 2014	1.388503
15 Apr 2014	1.38252
16 Apr 2014	1.381215
17 Apr 2014	1.382141
18 Apr 2014	1.382304
19 Apr 2014	1.381597
20 Apr 2014	1.381502
21 Apr 2014	1.381502
22 Apr 2014	1.379396
23 Apr 2014	1.380053
24 Apr 2014	1.381492
25 Apr 2014	1.382552
26 Apr 2014	1.383796
27 Apr 2014	1.383403
28 Apr 2014	1.383298
29 Apr 2014	1.38489
30 Apr 2014	1.381
01 May 2014	1.386494
02 May 2014	1.386869
03 May 2014	1.38737
04 May 2014	1.387473
05 May 2014	1.387598
06 May 2014	1.387861
07 May 2014	1.39316
08 May 2014	1.391304
09 May 2014	1.385485
10 May 2014	1.375644
11 May 2014	1.375998
12 May 2014	1.375998
13 May 2014	1.375805
14 May 2014	1.369816
15 May 2014	1.370615
16 May 2014	1.37186
17 May 2014	1.36955
18 May 2014	1.369357
19 May 2014	1.369497
20 May 2014	1.371347
21 May 2014	1.36925
22 May 2014	1.36627
23 May 2014	1.364855
24 May 2014	1.3634
25 May 2014	1.363001
26 May 2014	1.363401
27 May 2014	1.364555
28 May 2014	1.36184
29 May 2014	1.35937
30 May 2014	1.360202
31 May 2014	1.364015
01 Jun 2014	1.363187
02 Jun 2014	1.363187
03 Jun 2014	1.35994
04 Jun 2014	1.362834
05 Jun 2014	1.36035
06 Jun 2014	1.366326
07 Jun 2014	1.36382
08 Jun 2014	1.364201
09 Jun 2014	1.364201
10 Jun 2014	1.358668
11 Jun 2014	1.35383
12 Jun 2014	1.353415
13 Jun 2014	1.35619
14 Jun 2014	1.353505
15 Jun 2014	1.353995
16 Jun 2014	1.353995
17 Jun 2014	1.356824
18 Jun 2014	1.354
19 Jun 2014	1.357489
20 Jun 2014	1.36061
21 Jun 2014	1.35901
22 Jun 2014	1.3601
23 Jun 2014	1.3601
24 Jun 2014	1.360109
25 Jun 2014	1.359508
26 Jun 2014	1.36354
27 Jun 2014	1.361239
28 Jun 2014	1.364195
29 Jun 2014	1.364871
30 Jun 2014	1.364871
01 Jul 2014	1.369403
02 Jul 2014	1.368691
03 Jul 2014	1.365383
04 Jul 2014	1.360905
05 Jul 2014	1.359398
06 Jul 2014	1.359702
07 Jul 2014	1.359702
08 Jul 2014	1.3605
09 Jul 2014	1.36121
10 Jul 2014	1.3626
11 Jul 2014	1.3602
12 Jul 2014	1.36061
13 Jul 2014	1.360905
14 Jul 2014	1.360905
15 Jul 2014	1.361025
16 Jul 2014	1.356905
17 Jul 2014	1.352235
18 Jul 2014	1.352355
19 Jul 2014	1.353021
20 Jul 2014	1.352402
21 Jul 2014	1.352402
22 Jul 2014	1.351982
23 Jul 2014	1.346805
24 Jul 2014	1.3463
25 Jul 2014	1.346755
26 Jul 2014	1.343192
27 Jul 2014	1.343102
28 Jul 2014	1.343102
29 Jul 2014	1.344005
30 Jul 2014	1.341134
31 Jul 2014	1.337998
01 Aug 2014	1.339109
02 Aug 2014	1.342723
03 Aug 2014	1.343102
04 Aug 2014	1.343102
05 Aug 2014	1.342004
06 Aug 2014	1.33645
07 Aug 2014	1.338106
08 Aug 2014	1.335604
09 Aug 2014	1.341085
10 Aug 2014	1.341175
11 Aug 2014	1.341103
12 Aug 2014	1.33865
13 Aug 2014	1.336529
14 Aug 2014	1.336791
15 Aug 2014	1.336621
16 Aug 2014	1.339351
17 Aug 2014	1.3398
18 Aug 2014	1.339899
19 Aug 2014	1.336375
20 Aug 2014	1.331705
21 Aug 2014	1.32893
22 Aug 2014	1.32812
23 Aug 2014	1.32385
25 Aug 2014	1.3246
26 Aug 2014	1.31955
27 Aug 2014	1.31696
28 Aug 2014	1.319985
29 Aug 2014	1.318065
30 Aug 2014	1.3144
31 Aug 2014	1.313379
01 Sep 2014	1.313301
02 Sep 2014	1.312905
03 Sep 2014	1.313155
04 Sep 2014	1.314026
05 Sep 2014	1.29538
06 Sep 2014	1.295505
08 Sep 2014	1.295135
09 Sep 2014	1.290826
10 Sep 2014	1.291489
11 Sep 2014	1.290606
12 Sep 2014	1.2924
13 Sep 2014	1.2955
14 Sep 2014	1.2955
15 Sep 2014	1.295052
16 Sep 2014	1.29713
17 Sep 2014	1.29713
18 Sep 2014	1.2959
19 Sep 2014	1.291072
20 Sep 2014	1.283995
21 Sep 2014	1.283005
22 Sep 2014	1.283005
23 Sep 2014	1.283145
24 Sep 2014	1.28521
26 Sep 2014	1.274746
27 Sep 2014	1.268754
28 Sep 2014	1.26836
29 Sep 2014	1.2684
30 Sep 2014	1.268925
01 Oct 2014	1.262523
02 Oct 2014	1.26108
03 Oct 2014	1.25163
04 Oct 2014	1.25163
05 Oct 2014	1.25163
06 Oct 2014	1.25771
07 Oct 2014	1.26275
08 Oct 2014	1.26275
09 Oct 2014	1.267724
10 Oct 2014	1.267708
11 Oct 2014	1.26451
12 Oct 2014	1.262802
13 Oct 2014	1.262802
14 Oct 2014	1.267425
15 Oct 2014	1.266496
16 Oct 2014	1.28059
17 Oct 2014	1.28186
18 Oct 2014	1.27705
19 Oct 2014	1.275901
20 Oct 2014	1.275901
21 Oct 2014	1.27872
22 Oct 2014	1.273391
23 Oct 2014	1.266325
24 Oct 2014	1.264545
25 Oct 2014	1.266675
26 Oct 2014	1.267002
27 Oct 2014	1.267002
28 Oct 2014	1.27169
29 Oct 2014	1.274153
30 Oct 2014	1.275509
31 Oct 2014	1.261702
01 Nov 2014	1.25333
02 Nov 2014	1.252427
03 Nov 2014	1.252427
04 Nov 2014	1.248765
05 Nov 2014	1.255475
06 Nov 2014	1.24882
07 Nov 2014	1.24079
08 Nov 2014	1.242939
09 Nov 2014	1.245601
10 Nov 2014	1.245601
11 Nov 2014	1.242884
12 Nov 2014	1.24509
13 Nov 2014	1.246455
14 Nov 2014	1.247675
15 Nov 2014	1.248806
16 Nov 2014	1.252497
17 Nov 2014	1.252497
18 Nov 2014	1.2452
19 Nov 2014	1.25365
20 Nov 2014	1.254486
21 Nov 2014	1.25253
22 Nov 2014	1.23928
23 Nov 2014	1.239104
24 Nov 2014	1.239104
25 Nov 2014	1.24351
26 Nov 2014	1.247286
27 Nov 2014	1.25061
28 Nov 2014	1.24763
29 Nov 2014	1.243951
30 Nov 2014	1.245144
01 Dec 2014	1.245144
02 Dec 2014	1.24846
03 Dec 2014	1.238605
04 Dec 2014	1.2313
05 Dec 2014	1.243317
06 Dec 2014	1.230073
07 Dec 2014	1.228599
08 Dec 2014	1.228599
09 Dec 2014	1.229876
10 Dec 2014	1.24105
11 Dec 2014	1.242231
12 Dec 2014	1.240599
13 Dec 2014	1.24686
14 Dec 2014	1.2463
15 Dec 2014	1.2463
16 Dec 2014	1.24643
17 Dec 2014	1.249645
18 Dec 2014	1.24068
19 Dec 2014	1.2286
20 Dec 2014	1.22245
21 Dec 2014	1.222957
22 Dec 2014	1.222957
23 Dec 2014	1.225325
24 Dec 2014	1.21765
25 Dec 2014	1.219225
26 Dec 2014	1.219661
27 Dec 2014	1.217345
28 Dec 2014	1.219497
29 Dec 2014	1.219497
30 Dec 2014	1.218235
31 Dec 2014	1.2173
04 Jan 2015	1.200242
05 Jan 2015	1.200242
06 Jan 2015	1.19187
07 Jan 2015	1.19341
08 Jan 2015	1.182499
09 Jan 2015	1.180855
10 Jan 2015	1.18329
11 Jan 2015	1.184294
12 Jan 2015	1.184294
13 Jan 2015	1.182715
14 Jan 2015	1.17774
15 Jan 2015	1.179955
16 Jan 2015	1.160345
17 Jan 2015	1.15172
18 Jan 2015	1.156143
19 Jan 2015	1.156143
20 Jan 2015	1.162545
21 Jan 2015	1.15645
22 Jan 2015	1.158645
23 Jan 2015	1.141395
24 Jan 2015	1.126945
25 Jan 2015	1.120593
26 Jan 2015	1.120593
27 Jan 2015	1.128315
28 Jan 2015	1.136885
29 Jan 2015	1.134235
30 Jan 2015	1.130915
31 Jan 2015	1.1293
01 Feb 2015	1.1287
02 Feb 2015	1.1287
03 Feb 2015	1.133225
04 Feb 2015	1.1456
05 Feb 2015	1.142285
06 Feb 2015	1.142385
07 Feb 2015	1.134494
08 Feb 2015	1.131395
09 Feb 2015	1.131395
10 Feb 2015	1.131701
11 Feb 2015	1.13185
12 Feb 2015	1.13043
13 Feb 2015	1.141555
14 Feb 2015	1.14104
15 Feb 2015	1.138097
16 Feb 2015	1.138602
17 Feb 2015	1.13882
18 Feb 2015	1.1391
19 Feb 2015	1.13485
20 Feb 2015	1.13915
21 Feb 2015	1.136
22 Feb 2015	1.137799
23 Feb 2015	1.137799
24 Feb 2015	1.134505
25 Feb 2015	1.13305
26 Feb 2015	1.136155
27 Feb 2015	1.12168
28 Feb 2015	1.119805
01 Mar 2015	1.119495
02 Mar 2015	1.119495
03 Mar 2015	1.119305
04 Mar 2015	1.120316
05 Mar 2015	1.1072
06 Mar 2015	1.100994
07 Mar 2015	1.085977
08 Mar 2015	1.084299
09 Mar 2015	1.084299
10 Mar 2015	1.085295
11 Mar 2015	1.071445
12 Mar 2015	1.05743
13 Mar 2015	1.05941
14 Mar 2015	1.05216
15 Mar 2015	1.049593
16 Mar 2015	1.049593
17 Mar 2015	1.05992
18 Mar 2015	1.0597
19 Mar 2015	1.0652
20 Mar 2015	1.06335
21 Mar 2015	1.08333
22 Mar 2015	1.082099
23 Mar 2015	1.082099
24 Mar 2015	1.09147
25 Mar 2015	1.09185
26 Mar 2015	1.0968
27 Mar 2015	1.0914
28 Mar 2015	1.09053
29 Mar 2015	1.088998
30 Mar 2015	1.088998
31 Mar 2015	1.082265
01 Apr 2015	1.07299
02 Apr 2015	1.07804
03 Apr 2015	1.08802
04 Apr 2015	1.097496
05 Apr 2015	1.0974
06 Apr 2015	1.0974
07 Apr 2015	1.098448
08 Apr 2015	1.084441
09 Apr 2015	1.08116
10 Apr 2015	1.066
11 Apr 2015	1.05887
12 Apr 2015	1.060299
13 Apr 2015	1.060901
14 Apr 2015	1.05688
15 Apr 2015	1.066975
16 Apr 2015	1.068495
17 Apr 2015	1.078615
18 Apr 2015	1.07962
19 Apr 2015	1.080596
20 Apr 2015	1.080596
21 Apr 2015	1.07336
22 Apr 2015	1.075194
23 Apr 2015	1.07372
24 Apr 2015	1.083635
25 Apr 2015	1.08545
26 Apr 2015	1.087341
27 Apr 2015	1.087341
28 Apr 2015	1.08805
29 Apr 2015	1.098165
30 Apr 2015	1.1163
01 May 2015	1.11946
02 May 2015	1.119255
03 May 2015	1.119695
04 May 2015	1.119695
05 May 2015	1.115
06 May 2015	1.11958
07 May 2015	1.134
08 May 2015	1.12665
09 May 2015	1.12314
10 May 2015	1.119595
11 May 2015	1.119595
12 May 2015	1.11652
13 May 2015	1.12222
14 May 2015	1.13605
15 May 2015	1.138045
16 May 2015	1.1439
17 May 2015	1.144839
18 May 2015	1.144839
19 May 2015	1.133765
20 May 2015	1.11405
21 May 2015	1.11085
22 May 2015	1.112995
23 May 2015	1.1014
24 May 2015	1.101109
25 May 2015	1.101109
26 May 2015	1.0975
27 May 2015	1.087449
28 May 2015	1.089695
29 May 2015	1.09365
30 May 2015	1.098949
31 May 2015	1.099119
01 Jun 2015	1.099119
02 Jun 2015	1.092955
03 Jun 2015	1.117529
04 Jun 2015	1.12486
05 Jun 2015	1.12475
06 Jun 2015	1.112199
07 Jun 2015	1.111401
08 Jun 2015	1.111401
09 Jun 2015	1.125705
10 Jun 2015	1.127825
11 Jun 2015	1.1313
12 Jun 2015	1.123655
13 Jun 2015	1.127625
14 Jun 2015	1.126101
15 Jun 2015	1.126101
16 Jun 2015	1.127
17 Jun 2015	1.123865
18 Jun 2015	1.125385
19 Jun 2015	1.136465
20 Jun 2015	1.1357
21 Jun 2015	1.135602
22 Jun 2015	1.135602
23 Jun 2015	1.134147
24 Jun 2015	1.11686
25 Jun 2015	1.1213
26 Jun 2015	1.1206
27 Jun 2015	1.114715
28 Jun 2015	1.116695
29 Jun 2015	1.116695
30 Jun 2015	1.1256
01 Jul 2015	1.11406
02 Jul 2015	1.10645
03 Jul 2015	1.1084
04 Jul 2015	1.10955
05 Jul 2015	1.111401
06 Jul 2015	1.111401
07 Jul 2015	1.106655
08 Jul 2015	1.09625
09 Jul 2015	1.104975
10 Jul 2015	1.09933
11 Jul 2015	1.11305
12 Jul 2015	1.115897
13 Jul 2015	1.115897
14 Jul 2015	1.1012
15 Jul 2015	1.1009
16 Jul 2015	1.09467
17 Jul 2015	1.08819
18 Jul 2015	1.084605
19 Jul 2015	1.082995
20 Jul 2015	1.082995
21 Jul 2015	1.084215
22 Jul 2015	1.0952
23 Jul 2015	1.09098
24 Jul 2015	1.101495
25 Jul 2015	1.097845
26 Jul 2015	1.0974
27 Jul 2015	1.0974
28 Jul 2015	1.1108
29 Jul 2015	1.10593
30 Jul 2015	1.104625
31 Jul 2015	1.091245
01 Aug 2015	1.100455
02 Aug 2015	1.098394
03 Aug 2015	1.098394
04 Aug 2015	1.095595
05 Aug 2015	1.091945
06 Aug 2015	1.09039
07 Aug 2015	1.092413
08 Aug 2015	1.09743
09 Aug 2015	1.0969
10 Aug 2015	1.0969
11 Aug 2015	1.102123
12 Aug 2015	1.103351
13 Aug 2015	1.117145
14 Aug 2015	1.11364
15 Aug 2015	1.111645
16 Aug 2015	1.110698
17 Aug 2015	1.110698
18 Aug 2015	1.1078
19 Aug 2015	1.10242
20 Aug 2015	1.11082
21 Aug 2015	1.11894
22 Aug 2015	1.1361
23 Aug 2015	1.138797
24 Aug 2015	1.138797
25 Aug 2015	1.1558
26 Aug 2015	1.14375
27 Aug 2015	1.13662
28 Aug 2015	1.12439
29 Aug 2015	1.12048
30 Aug 2015	1.118105
31 Aug 2015	1.118105
01 Sep 2015	1.122725
02 Sep 2015	1.131145
03 Sep 2015	1.12425
04 Sep 2015	1.113245
05 Sep 2015	1.11573
06 Sep 2015	1.114703
07 Sep 2015	1.114703
08 Sep 2015	1.11705
09 Sep 2015	1.11805
10 Sep 2015	1.1165
11 Sep 2015	1.1285
12 Sep 2015	1.1344
13 Sep 2015	1.13362
14 Sep 2015	1.13362
15 Sep 2015	1.13125
16 Sep 2015	1.12685
17 Sep 2015	1.13025
18 Sep 2015	1.1327
19 Sep 2015	1.13589
20 Sep 2015	1.130103
21 Sep 2015	1.130103
22 Sep 2015	1.11949
23 Sep 2015	1.1125
24 Sep 2015	1.119595
25 Sep 2015	1.12377
26 Sep 2015	1.117306
27 Sep 2015	1.119464
28 Sep 2015	1.119464
29 Sep 2015	1.12385
30 Sep 2015	1.1246
01 Oct 2015	1.117255
02 Oct 2015	1.11935
03 Oct 2015	1.122125
04 Oct 2015	1.121083
05 Oct 2015	1.121083
06 Oct 2015	1.11765
07 Oct 2015	1.12639
08 Oct 2015	1.12342
09 Oct 2015	1.12815
10 Oct 2015	1.13822
11 Oct 2015	1.135899
12 Oct 2015	1.135899
13 Oct 2015	1.1376
14 Oct 2015	1.13855
15 Oct 2015	1.1437
16 Oct 2015	1.14145
17 Oct 2015	1.13848
18 Oct 2015	1.134939
19 Oct 2015	1.134939
20 Oct 2015	1.1321
21 Oct 2015	1.13525
22 Oct 2015	1.13405
23 Oct 2015	1.11285
24 Oct 2015	1.10155
25 Oct 2015	1.101898
26 Oct 2015	1.101898
27 Oct 2015	1.1051
28 Oct 2015	1.10325
29 Oct 2015	1.10725
30 Oct 2015	1.0964
31 Oct 2015	1.10235
01 Nov 2015	1.1006
02 Nov 2015	1.1006
03 Nov 2015	1.1027
04 Nov 2015	1.09405
05 Nov 2015	1.08545
06 Nov 2015	1.0873
07 Nov 2015	1.07415
08 Nov 2015	1.073883
09 Nov 2015	1.073883
10 Nov 2015	1.0769
11 Nov 2015	1.06895
12 Nov 2015	1.07385
13 Nov 2015	1.077226
14 Nov 2015	1.0727
15 Nov 2015	1.077081
16 Nov 2015	1.077081
17 Nov 2015	1.071002
18 Nov 2015	1.0641
19 Nov 2015	1.06325
20 Nov 2015	1.07425
21 Nov 2015	1.0655
22 Nov 2015	1.064793
23 Nov 2015	1.064793
24 Nov 2015	1.06035
25 Nov 2015	1.0649
26 Nov 2015	1.06185
27 Nov 2015	1.06075
28 Nov 2015	1.05925
29 Nov 2015	1.059249
30 Nov 2015	1.059249
01 Dec 2015	1.0565
02 Dec 2015	1.061701
03 Dec 2015	1.057798
04 Dec 2015	1.0903
05 Dec 2015	1.08845
06 Dec 2015	1.087897
07 Dec 2015	1.087897
08 Dec 2015	1.08455
09 Dec 2015	1.0875
10 Dec 2015	1.09905
11 Dec 2015	1.0945
12 Dec 2015	1.099
13 Dec 2015	1.099475
14 Dec 2015	1.099475
15 Dec 2015	1.10335
16 Dec 2015	1.092001
17 Dec 2015	1.09385
18 Dec 2015	1.0807
19 Dec 2015	1.08455
20 Dec 2015	1.086785
21 Dec 2015	1.086785
22 Dec 2015	1.093249
23 Dec 2015	1.0971
24 Dec 2015	1.0881
25 Dec 2015	1.09605
26 Dec 2015	1.096407
27 Dec 2015	1.097701
28 Dec 2015	1.097701
29 Dec 2015	1.098352
30 Dec 2015	1.091798
31 Dec 2015	1.0917
01 Jan 2016	1.085841
02 Jan 2016	1.086301
03 Jan 2016	1.086101
04 Jan 2016	1.086101
05 Jan 2016	1.0795
06 Jan 2016	1.0741
07 Jan 2016	1.0762
08 Jan 2016	1.0855
09 Jan 2016	1.0897
10 Jan 2016	1.092502
11 Jan 2016	1.092502
12 Jan 2016	1.089
13 Jan 2016	1.08335
14 Jan 2016	1.0854
15 Jan 2016	1.0857
16 Jan 2016	1.095249
17 Jan 2016	1.091244
18 Jan 2016	1.091244
19 Jan 2016	1.08835
20 Jan 2016	1.09
21 Jan 2016	1.09075
22 Jan 2016	1.0827
23 Jan 2016	1.081449
24 Jan 2016	1.079809
25 Jan 2016	1.079809
26 Jan 2016	1.08275
27 Jan 2016	1.08435
28 Jan 2016	1.08715
29 Jan 2016	1.0947
30 Jan 2016	1.0831
31 Jan 2016	1.083107
01 Feb 2016	1.083107
02 Feb 2016	1.08895
03 Feb 2016	1.09065
04 Feb 2016	1.1056
05 Feb 2016	1.1199
06 Feb 2016	1.1131
07 Feb 2016	1.115797
08 Feb 2016	1.115797
09 Feb 2016	1.1176
10 Feb 2016	1.13105
11 Feb 2016	1.1225
12 Feb 2016	1.13725
13 Feb 2016	1.123066
14 Feb 2016	1.125505
15 Feb 2016	1.125505
16 Feb 2016	1.1154
17 Feb 2016	1.114051
18 Feb 2016	1.11385
19 Feb 2016	1.1091
20 Feb 2016	1.11255
21 Feb 2016	1.113109
22 Feb 2016	1.113109
23 Feb 2016	1.1022
24 Feb 2016	1.1017
25 Feb 2016	1.1023
26 Feb 2016	1.1032
27 Feb 2016	1.0935
28 Feb 2016	1.093022
29 Feb 2016	1.093022
01 Mar 2016	1.0863
02 Mar 2016	1.08435
03 Mar 2016	1.08395
04 Mar 2016	1.09545
05 Mar 2016	1.1025
06 Mar 2016	1.100691
07 Mar 2016	1.100691
08 Mar 2016	1.099399
09 Mar 2016	1.103199
10 Mar 2016	1.1022
11 Mar 2016	1.1165
12 Mar 2016	1.118706
13 Mar 2016	1.114715
14 Mar 2016	1.114715
15 Mar 2016	1.1103
16 Mar 2016	1.10965
17 Mar 2016	1.1067
18 Mar 2016	1.1329
19 Mar 2016	1.1271
20 Mar 2016	1.126995
21 Mar 2016	1.126995
22 Mar 2016	1.124
23 Mar 2016	1.1208
24 Mar 2016	1.1165
25 Mar 2016	1.1171
26 Mar 2016	1.116645
27 Mar 2016	1.116495
28 Mar 2016	1.116495
29 Mar 2016	1.119445
30 Mar 2016	1.12645
31 Mar 2016	1.13205
01 Apr 2016	1.1387
02 Apr 2016	1.13995
03 Apr 2016	1.13938
04 Apr 2016	1.13938
05 Apr 2016	1.1401
06 Apr 2016	1.1387
07 Apr 2016	1.14145
08 Apr 2016	1.1369
09 Apr 2016	1.14035
10 Apr 2016	1.139718
11 Apr 2016	1.139718
12 Apr 2016	1.1406
13 Apr 2016	1.1374
14 Apr 2016	1.12793
15 Apr 2016	1.12665
16 Apr 2016	1.129299
17 Apr 2016	1.12849
18 Apr 2016	1.12849
19 Apr 2016	1.13195
20 Apr 2016	1.138116
21 Apr 2016	1.1309
22 Apr 2016	1.12945
23 Apr 2016	1.1221
24 Apr 2016	1.122492
25 Apr 2016	1.122196
26 Apr 2016	1.127599
27 Apr 2016	1.1294
28 Apr 2016	1.1335
29 Apr 2016	1.1347
30 Apr 2016	1.1437
01 May 2016	1.144767
02 May 2016	1.144767
03 May 2016	1.152253
04 May 2016	1.15295
05 May 2016	1.149452
06 May 2016	1.14045
07 May 2016	1.140949
08 May 2016	1.1404
09 May 2016	1.1404
10 May 2016	1.1386
11 May 2016	1.137948
12 May 2016	1.143
13 May 2016	1.13775
14 May 2016	1.1304
15 May 2016	1.130748
16 May 2016	1.130748
17 May 2016	1.1323
18 May 2016	1.1324
19 May 2016	1.12855
20 May 2016	1.12035
21 May 2016	1.1223
22 May 2016	1.122309
23 May 2016	1.122309
24 May 2016	1.12255
25 May 2016	1.11465
26 May 2016	1.11655
27 May 2016	1.118356
28 May 2016	1.112855
29 May 2016	1.111204
30 May 2016	1.111204
31 May 2016	1.11395
01 Jun 2016	1.11355
02 Jun 2016	1.117993
03 Jun 2016	1.116047
04 Jun 2016	1.1339
05 Jun 2016	1.136654
06 Jun 2016	1.136654
07 Jun 2016	1.1367
08 Jun 2016	1.13565
09 Jun 2016	1.1405
10 Jun 2016	1.1321
11 Jun 2016	1.12555
12 Jun 2016	1.125207
13 Jun 2016	1.125207
14 Jun 2016	1.12875
15 Jun 2016	1.121
16 Jun 2016	1.12415
17 Jun 2016	1.1228
18 Jun 2016	1.12775
19 Jun 2016	1.127548
20 Jun 2016	1.127548
21 Jun 2016	1.1313
22 Jun 2016	1.126348
23 Jun 2016	1.12915
24 Jun 2016	1.1355
25 Jun 2016	1.1163
26 Jun 2016	1.111902
27 Jun 2016	1.111902
28 Jun 2016	1.10085
29 Jun 2016	1.10446
30 Jun 2016	1.11125
01 Jul 2016	1.1042
02 Jul 2016	1.1145
03 Jul 2016	1.113933
04 Jul 2016	1.113933
05 Jul 2016	1.1155
06 Jul 2016	1.1086
07 Jul 2016	1.1087
08 Jul 2016	1.10605
09 Jul 2016	1.104082
10 Jul 2016	1.105088
11 Jul 2016	1.105088
12 Jul 2016	1.1056
13 Jul 2016	1.107052
14 Jul 2016	1.11085
15 Jul 2016	1.11185
16 Jul 2016	1.1063
17 Jul 2016	1.1034
18 Jul 2016	1.1034
19 Jul 2016	1.1071
20 Jul 2016	1.101698
21 Jul 2016	1.10005
22 Jul 2016	1.1005
23 Jul 2016	1.0965
24 Jul 2016	1.09758
25 Jul 2016	1.09758
26 Jul 2016	1.098949
27 Jul 2016	1.0993
28 Jul 2016	1.099899
29 Jul 2016	1.10765
30 Jul 2016	1.11635
31 Jul 2016	1.117506
01 Aug 2016	1.117506
02 Aug 2016	1.11662
03 Aug 2016	1.12285
04 Aug 2016	1.11585
05 Aug 2016	1.1131
06 Aug 2016	1.109613
07 Aug 2016	1.10874
08 Aug 2016	1.10874
09 Aug 2016	1.1079
10 Aug 2016	1.1109
11 Aug 2016	1.117493
12 Aug 2016	1.1141
13 Aug 2016	1.116776
14 Aug 2016	1.116395
15 Aug 2016	1.116395
16 Aug 2016	1.118756
17 Aug 2016	1.12775
18 Aug 2016	1.12635
19 Aug 2016	1.1343
20 Aug 2016	1.131734
21 Aug 2016	1.1324
22 Aug 2016	1.133748
23 Aug 2016	1.132
24 Aug 2016	1.1319
25 Aug 2016	1.12744
26 Aug 2016	1.12795
27 Aug 2016	1.122083
28 Aug 2016	1.119614
29 Aug 2016	1.119244
30 Aug 2016	1.118944
31 Aug 2016	1.1138
01 Sep 2016	1.115337
02 Sep 2016	1.115765
03 Sep 2016	1.115748
04 Sep 2016	1.115598
05 Sep 2016	1.115449
06 Sep 2016	1.1152
07 Sep 2016	1.125492
08 Sep 2016	1.123596
09 Sep 2016	1.12545
10 Sep 2016	1.121189
11 Sep 2016	1.123242
12 Sep 2016	1.122965
13 Sep 2016	1.124101
14 Sep 2016	1.122725
15 Sep 2016	1.124859
16 Sep 2016	1.125239
17 Sep 2016	1.116246
18 Sep 2016	1.115729
19 Sep 2016	1.115648
20 Sep 2016	1.117318
21 Sep 2016	1.1161
22 Sep 2016	1.115698
23 Sep 2016	1.121501
24 Sep 2016	1.1237
25 Sep 2016	1.122246
26 Sep 2016	1.122246
27 Sep 2016	1.125892
28 Sep 2016	1.12246
29 Sep 2016	1.121152
30 Sep 2016	1.120825
01 Oct 2016	1.1237
02 Oct 2016	1.124177
03 Oct 2016	1.123349
04 Oct 2016	1.121076
05 Oct 2016	1.119194
06 Oct 2016	1.1206
07 Oct 2016	1.115947
08 Oct 2016	1.11657
09 Oct 2016	1.120247
10 Oct 2016	1.113567
11 Oct 2016	1.104972
12 Oct 2016	1.10265
13 Oct 2016	1.1051
14 Oct 2016	1.100715
15 Oct 2016	1.097123
16 Oct 2016	1.097051
17 Oct 2016	1.099868
18 Oct 2016	1.099088
19 Oct 2016	1.096491
20 Oct 2016	1.09415
21 Oct 2016	1.087311
22 Oct 2016	1.088548
23 Oct 2016	1.088548
24 Oct 2016	1.08775
25 Oct 2016	1.088945
26 Oct 2016	1.091447
27 Oct 2016	1.088613
28 Oct 2016	1.094212
29 Oct 2016	1.098587
30 Oct 2016	1.09875
31 Oct 2016	1.096251
01 Nov 2016	1.105339
02 Nov 2016	1.111741
03 Nov 2016	1.109385
04 Nov 2016	1.112174
05 Nov 2016	1.114125
06 Nov 2016	1.113846
07 Nov 2016	1.103996
08 Nov 2016	1.103509
09 Nov 2016	1.094349
10 Nov 2016	1.08706
11 Nov 2016	1.084363
12 Nov 2016	1.085706
13 Nov 2016	1.085706
14 Nov 2016	1.07235
15 Nov 2016	1.072955
16 Nov 2016	1.06969
17 Nov 2016	1.0653
18 Nov 2016	1.059375
19 Nov 2016	1.058879
20 Nov 2016	1.059047
21 Nov 2016	1.0596
22 Nov 2016	1.061718
23 Nov 2016	1.055966
24 Nov 2016	1.056412
25 Nov 2016	1.06
26 Nov 2016	1.059401
27 Nov 2016	1.059148
28 Nov 2016	1.058201
29 Nov 2016	1.061684
30 Nov 2016	1.057753
01 Dec 2016	1.062925
02 Dec 2016	1.0666
03 Dec 2016	1.066399
04 Dec 2016	1.06665
05 Dec 2016	1.072156
06 Dec 2016	1.073364
07 Dec 2016	1.0757
08 Dec 2016	1.0621
09 Dec 2016	1.054074
10 Dec 2016	1.055883
11 Dec 2016	1.05615
12 Dec 2016	1.060378
13 Dec 2016	1.063717
14 Dec 2016	1.065644
15 Dec 2016	1.036914
16 Dec 2016	1.04712
17 Dec 2016	1.045353
